userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
2	970	roadmap_epigenomics	141.240241621271	4.07257336991927	7279	540	543	819	819	634	420	5238	1231	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E118-H3K36me3.narrowPeak	2.39207267914374e-141	168886
2	40	roadmap_epigenomics	141.177679271643	3.89092872455373	9224	541	621	604	621	589	691	3293	960	roadmap_epigenomics H4K5ac	NA	NA	H4K5ac	NA	NA	E003-H4K5ac.narrowPeak	2.7576123485955e-141	130639
2	1104	roadmap_epigenomics	140.940930499183	3.89146150977867	8235	542	620	735	735	632	546	4282	1105	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E129-H3K36me3.narrowPeak	4.74766389691186e-141	239707
2	409	roadmap_epigenomics	140.935545728651	3.99155048081062	9853	543	573	467	573	528	794	2664	857	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E041-H3K4me3.narrowPeak	4.7980436396177e-141	57727
2	870	roadmap_epigenomics	140.734566719723	4.02753033741352	9996	544	556	420	556	507	819	2521	832	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E106-H3K4me3.narrowPeak	7.60753803761853e-141	68861
2	66	roadmap_epigenomics	140.700908073281	4.4295096517404	10801	545	415	173	545	378	969	1716	682	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.macs2.narrowPeak	8.20550239105039e-141	271969
2	1060	roadmap_epigenomics	140.533510340306	3.9343262800937	7838	546	598	771	771	638	493	4679	1158	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E125-H3K79me2.narrowPeak	1.20422258734002e-140	204517
2	941	roadmap_epigenomics	140.509092913809	4.00185197122342	7491	547	570	804	804	640	448	5026	1203	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E115-H4K20me1.narrowPeak	1.27153849233428e-140	156894
2	255	roadmap_epigenomics	140.499715723402	4.00347968144062	7483	548	569	807	807	641	447	5034	1204	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E019-H3K27ac.narrowPeak	1.29692084336054e-140	53191
2	299	roadmap_epigenomics	140.457745784919	3.86041949290109	8568	549	630	700	700	626	594	3949	1057	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E025-H3K36me3.narrowPeak	1.42590838395656e-140	257733
2	757	roadmap_epigenomics	140.453393691971	3.86058284904189	8561	550	629	704	704	628	593	3956	1058	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E091-H3K36me3.narrowPeak	1.43765066794603e-140	240653
2	240	roadmap_epigenomics	140.433332346701	3.863153324601	8491	551	628	708	708	629	583	4026	1068	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E017-H3K79me1.narrowPeak	1.50288519554756e-140	390673
2	949	roadmap_epigenomics	140.368224987828	3.89616621190594	9410	552	619	561	619	577	722	3107	929	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E116-H3K4me3.narrowPeak	1.74279251629194e-140	76167
2	397	roadmap_epigenomics	139.666349495083	3.98872265838984	9932	553	577	438	577	523	810	2585	841	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E039-H3K4me3.narrowPeak	8.75659221464117e-140	51115
2	986	roadmap_epigenomics	139.582219016835	3.9275110415219	7756	554	600	782	782	645	484	4761	1167	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E119-H3K79me2.narrowPeak	1.06091592958087e-139	189409
2	812	roadmap_epigenomics	139.451935509954	3.89721474639524	9529	555	617	530	617	567	743	2988	908	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E098-H3K27ac.narrowPeak	1.42949045176756e-139	102275
2	549	roadmap_epigenomics	139.441761768286	3.93565901765233	9735	556	597	494	597	549	777	2782	874	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E062-H3K4me3.narrowPeak	1.46074090873875e-139	34361
2	554	roadmap_epigenomics	139.409659800027	3.83667852813789	8780	557	638	669	669	621	627	3737	1024	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E063-H3K36me3.narrowPeak	1.5699823019117e-139	257192
2	88	roadmap_epigenomics	139.140611990414	4.01326846895807	10047	558	566	410	566	511	831	2470	820	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E005-H4K91ac.narrowPeak	2.91181354932263e-139	249666
2	359	roadmap_epigenomics	139.120655507464	3.87918612091262	9457	559	625	551	625	578	732	3060	919	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E033-H3K4me3.narrowPeak	3.0432836766711e-139	42864
2	758	roadmap_epigenomics	139.116123260907	4.58070768985155	11011	560	359	108	560	342	1015	1506	636	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E091-H3K4me1.narrowPeak	3.06971788136484e-139	214541
2	640	roadmap_epigenomics	139.016224370694	3.82944048658368	8822	561	643	663	663	622	634	3695	1017	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E077-H3K36me3.narrowPeak	3.85675916273344e-139	271474
2	1078	roadmap_epigenomics	138.948014238326	3.85610548146832	9298	562	631	590	631	594	707	3219	944	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E127-H3K27ac.narrowPeak	4.50463075930845e-139	94902
2	1046	roadmap_epigenomics	138.741974893336	4.25219603339792	10599	563	474	247	563	428	933	1918	718	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E124-H3K4me2.narrowPeak	7.22647432048948e-139	77302
2	688	roadmap_epigenomics	138.710799185717	3.95982947222224	9892	564	590	451	590	535	805	2625	846	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E083-H3K4me3.narrowPeak	7.75053108140083e-139	112073
2	1024	roadmap_epigenomics	138.643890564267	6.55640515305299	4423	565	56	946	946	522	127	8094	1524	roadmap_epigenomics H3K9me1	NA	NA	H3K9me1	NA	NA	E122-H3K9me1.narrowPeak	9.02548897083646e-139	25444
2	1072	roadmap_epigenomics	138.542479419854	4.03493878390528	7182	566	553	823	823	647	413	5335	1238	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E126-H3K79me2.narrowPeak	1.13792568645162e-138	155850
2	805	roadmap_epigenomics	138.53397894933	3.82559300490928	9002	567	645	642	645	618	662	3515	989	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E097-H3K36me3.narrowPeak	1.15837117962354e-138	343116
2	1080	roadmap_epigenomics	138.424269570866	3.81987562811293	8582	568	648	696	696	637	600	3935	1051	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E127-H3K36me3.narrowPeak	1.48864740722496e-138	328717
2	820	roadmap_epigenomics	138.073653482205	3.81096011241237	8796	569	651	665	665	628	632	3721	1019	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E099-H3K36me3.narrowPeak	3.33153210908291e-138	192233
2	835	roadmap_epigenomics	137.751675625912	3.80735621763604	8919	570	652	651	652	624	651	3598	1000	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E101-H3K36me3.narrowPeak	6.98006184097105e-138	322521
2	137	roadmap_epigenomics	137.42379642728	4.6861740547356	11142	571	327	80	571	326	1046	1375	605	roadmap_epigenomics	NA	NA	NA	NA	NA	E008-DNase.macs2.narrowPeak	1.48244031254004e-137	244359
2	363	roadmap_epigenomics	137.25529884685	4.95848590386367	11343	572	252	45	572	290	1091	1174	560	roadmap_epigenomics	NA	NA	NA	NA	NA	E034-DNase.macs2.narrowPeak	2.181297372759e-137	416560
2	128	roadmap_epigenomics	137.25221352495	4.5388251420479	11009	573	375	109	573	352	1018	1508	633	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E007-H3K4me2.narrowPeak	2.19301501408722e-137	143005
2	187	roadmap_epigenomics	137.076457062317	3.79180757510641	8667	574	658	686	686	639	615	3850	1036	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E012-H3K36me3.narrowPeak	3.28126115520269e-137	226301
2	818	roadmap_epigenomics	136.754144576758	3.7994544023416	8320	575	653	728	728	652	566	4197	1085	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E099-H3K27ac.narrowPeak	6.88014087043712e-137	75578
2	441	roadmap_epigenomics	136.628175361099	4.42303929288908	10897	576	418	146	576	380	996	1620	655	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E046-H3K4me1.narrowPeak	9.17934953477854e-137	167778
2	1039	roadmap_epigenomics	136.362670431335	4.78569525933661	5587	577	292	892	892	587	238	6930	1413	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E123-H4K20me1.narrowPeak	1.68874278843687e-136	56074
2	241	roadmap_epigenomics	136.218129206121	3.79421814538913	8248	578	657	734	734	656	557	4269	1094	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E017-H3K79me2.narrowPeak	2.35154182382694e-136	283453
2	136	roadmap_epigenomics	136.019346853516	4.37322192736963	10852	579	435	154	579	389	988	1665	663	roadmap_epigenomics	NA	NA	NA	NA	NA	E008-DNase.hotspot.fdr0.01.peaks.bed	3.71008905814539e-136	189915
2	331	roadmap_epigenomics	135.893541475535	4.19746202316203	10602	580	494	246	580	440	939	1915	712	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E029-H3K4me1.narrowPeak	4.94812067667232e-136	142027
2	1022	roadmap_epigenomics	135.890156065991	3.99400221700684	7101	581	572	832	832	662	408	5416	1243	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E122-H3K79me2.narrowPeak	4.97825975635684e-136	181682
2	68	roadmap_epigenomics	135.73729264984	3.8725620603828	9763	582	626	486	626	565	789	2754	862	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E005-H2AK5ac.narrowPeak	7.06633328937916e-136	229817
2	1010	roadmap_epigenomics	135.701270133042	3.84502880904776	7745	583	636	787	787	669	490	4772	1161	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E121-H3K79me2.narrowPeak	7.66427473455556e-136	258600
2	968	roadmap_epigenomics	135.489630814646	3.76543505935631	8493	584	670	707	707	654	593	4024	1058	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E118-H3K27ac.narrowPeak	1.2455641223267e-135	71755
2	1049	roadmap_epigenomics	135.254054357414	3.97101735848068	10140	585	585	388	585	519	855	2377	796	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E124-H3K9ac.narrowPeak	2.13894456163515e-135	72690
2	312	roadmap_epigenomics	135.165508424456	3.78984978919354	9339	586	659	581	659	609	721	3178	930	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E027-H3K36me3.narrowPeak	2.6182053831291e-135	455177
2	620	roadmap_epigenomics	135.080246110354	3.7854118545666	8094	587	661	747	747	665	538	4423	1113	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E074-H3K36me3.narrowPeak	3.18072073709682e-135	154097
2	920	roadmap_epigenomics	134.900183099716	3.83598458322248	9663	588	640	507	640	578	774	2854	877	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E114-H2A.Z.narrowPeak	4.8067255527e-135	88217
2	459	roadmap_epigenomics	134.851160716117	3.75166940983576	8526	589	675	705	705	656	599	3991	1052	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E049-H3K36me3.narrowPeak	5.37197200823222e-135	236300
2	974	roadmap_epigenomics	134.80251421807	4.22380380649985	6403	590	483	862	862	645	328	6114	1323	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E118-H3K79me2.narrowPeak	5.99851186490068e-135	97080
2	306	roadmap_epigenomics	134.758413426698	3.75723611363586	8356	591	673	723	723	662	575	4161	1076	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E026-H3K36me3.narrowPeak	6.6284020711805e-135	262442
2	55	roadmap_epigenomics	134.75486331799	3.89703779058209	9934	592	618	436	618	549	820	2583	831	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E004-H3K4ac.narrowPeak	6.67151900017445e-135	176127
2	1100	roadmap_epigenomics	134.673835953758	6.27886356657414	4419	593	70	947	947	537	132	8098	1519	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E128-H4K20me1.narrowPeak	8.02636868440738e-135	29799
2	317	roadmap_epigenomics	134.639526458302	3.78952540131956	9414	594	660	559	660	604	734	3103	917	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.hotspot.all.peaks.bed	8.67155231756719e-135	103263
2	1042	roadmap_epigenomics	134.590635595839	3.79461442004857	9457	595	656	551	656	601	741	3060	910	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E124-H3K27ac.narrowPeak	9.68851442828872e-135	154618
2	790	roadmap_epigenomics	134.258869956806	3.73732494929053	8656	596	679	688	688	654	619	3861	1032	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E095-H3K36me3.narrowPeak	2.07631640519011e-134	283237
2	358	roadmap_epigenomics	134.169480557743	3.74633735561373	9063	597	677	627	677	634	680	3454	971	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E033-H3K4me1.narrowPeak	2.5465655700428e-134	131462
2	63	roadmap_epigenomics	133.884075447687	3.83057382358265	9729	598	642	498	642	579	787	2788	864	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E004-H4K8ac.narrowPeak	4.9049334611697e-134	131576
2	1073	roadmap_epigenomics	133.704311650901	3.72677556426	8771	599	682	670	682	650	637	3746	1014	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E126-H3K9ac.narrowPeak	7.4074934926918e-134	50757
2	541	roadmap_epigenomics	133.651469197587	3.7254057754167	8716	600	683	677	683	653	629	3801	1022	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E061-H3K36me3.narrowPeak	8.35197727446286e-134	295294
2	1108	roadmap_epigenomics	133.28600896672	3.77322181235236	7883	601	666	769	769	679	513	4634	1138	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E129-H3K79me2.narrowPeak	1.93431105185843e-133	217609
2	811	roadmap_epigenomics	133.144132985197	4.78637755585797	11293	602	290	53	602	315	1087	1224	564	roadmap_epigenomics	NA	NA	NA	NA	NA	E098-DNase.macs2.narrowPeak	2.67719666587588e-133	349441
2	691	roadmap_epigenomics	133.114283504189	3.76633271951349	9451	603	669	555	669	609	743	3066	908	roadmap_epigenomics	NA	NA	NA	NA	NA	E084-DNase.hotspot.all.peaks.bed	2.86291817472533e-133	97138
2	842	roadmap_epigenomics	133.015281700506	3.71321191405696	8680	604	685	685	685	658	625	3837	1026	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E102-H3K36me3.narrowPeak	3.5899724256137e-133	305308
2	982	roadmap_epigenomics	132.997764118732	3.82675574881257	7520	605	644	801	801	683	466	4997	1185	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E119-H3K36me3.narrowPeak	3.73155853484038e-133	199445
2	413	roadmap_epigenomics	132.868813174999	3.71076105387731	8630	606	686	690	690	661	618	3887	1033	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E042-H3K36me3.narrowPeak	5.01330298782223e-133	199452
2	230	roadmap_epigenomics	132.841799306938	3.71733614156822	8993	607	684	643	684	645	672	3524	979	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E017-H3K18ac.narrowPeak	5.32625253504171e-133	266971
2	44	roadmap_epigenomics	132.797186160951	4.43792561836156	11003	608	413	112	608	378	1025	1514	626	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.hotspot.fdr0.01.peaks.bed	5.89277707157971e-133	238986
2	759	roadmap_epigenomics	132.775779949512	3.76491346958766	9484	609	671	543	671	608	749	3033	902	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E091-H3K4me3.narrowPeak	6.18034202254365e-133	33481
2	127	roadmap_epigenomics	132.546484409202	3.9456674218353	10211	610	594	369	610	524	873	2306	778	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E007-H3K4me1.narrowPeak	1.04615372968379e-132	262404
2	672	roadmap_epigenomics	132.417880748879	3.70718867226188	8429	611	688	715	715	671	590	4088	1061	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E081-H3K4me3.narrowPeak	1.40439020827264e-132	47518
2	752	roadmap_epigenomics	132.054036130029	3.82161257962267	9838	612	647	471	647	577	809	2679	842	roadmap_epigenomics	NA	NA	NA	NA	NA	E091-DNase.hotspot.all.peaks.bed	3.24057591417642e-132	111776
2	518	roadmap_epigenomics	131.949156905002	4.56510681293388	11142	613	364	80	613	352	1056	1375	595	roadmap_epigenomics	NA	NA	NA	NA	NA	E057-DNase.macs2.narrowPeak	4.11900550518338e-132	290255
2	149	roadmap_epigenomics	131.931644263977	3.84650634513648	9942	614	635	432	635	560	827	2575	824	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E008-H3K27ac.narrowPeak	4.28151151919285e-132	220688
2	517	roadmap_epigenomics	131.790703985045	4.18422983553134	10711	615	502	204	615	440	968	1806	683	roadmap_epigenomics	NA	NA	NA	NA	NA	E057-DNase.hotspot.fdr0.01.peaks.bed	5.91331005457895e-132	209886
2	1097	roadmap_epigenomics	131.552257866723	3.83663947933004	7317	616	639	817	817	691	443	5200	1208	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E128-H3K79me2.narrowPeak	1.02228308064554e-131	160134
2	1027	roadmap_epigenomics	131.54892410285	4.59015343901752	11171	617	355	73	617	348	1063	1346	588	roadmap_epigenomics	NA	NA	NA	NA	NA	E123-DNase.macs2.narrowPeak	1.02849097482239e-131	341769
2	47	roadmap_epigenomics	131.136776397757	3.68774544195609	9036	618	694	635	694	649	682	3481	969	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E004-H2BK120ac.narrowPeak	2.65243578848842e-131	149531
2	770	roadmap_epigenomics	131.118214831504	3.75835290381215	9623	619	672	515	672	602	775	2894	876	roadmap_epigenomics	NA	NA	NA	NA	NA	E093-DNase.hotspot.all.peaks.bed	2.76378510159665e-131	86221
2	1101	roadmap_epigenomics	131.114804572153	3.84849446476408	10002	620	634	419	634	558	839	2515	812	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E129-H2A.Z.narrowPeak	2.78108005379798e-131	144805
2	562	roadmap_epigenomics	131.055620051898	3.73484361575406	7820	621	681	774	774	692	509	4697	1142	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E065-H3K4me1.narrowPeak	3.1819847935025e-131	190844
2	594	roadmap_epigenomics	131.037684922668	3.7474895142564	7729	622	676	790	790	696	497	4788	1154	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E070-H3K36me3.narrowPeak	3.31081142017243e-131	132982
2	56	roadmap_epigenomics	131.033907804344	3.82483017784456	7317	623	646	817	817	695	444	5200	1207	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E004-H3K4me1.narrowPeak	3.33437085265251e-131	125993
2	182	roadmap_epigenomics	130.806057687913	4.0974109108088	10603	624	532	245	624	467	949	1914	702	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E011-H3K4me3.narrowPeak	5.6255821925988e-131	131844
2	655	roadmap_epigenomics	130.610251036132	3.96062858484475	10339	625	588	337	625	517	900	2178	751	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E079-H3K4me3.narrowPeak	8.81614447219059e-131	56303
2	978	roadmap_epigenomics	130.141236783121	4.48208631599702	11103	626	398	88	626	371	1051	1414	600	roadmap_epigenomics	NA	NA	NA	NA	NA	E119-DNase.macs2.narrowPeak	2.59178299209765e-130	292840
2	448	roadmap_epigenomics	129.96903193036	3.70174341276597	9405	627	691	567	691	628	742	3112	909	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E047-H3K4me3.narrowPeak	3.84689454135401e-130	39614
2	467	roadmap_epigenomics	129.721085102243	3.70921259473842	9489	628	687	542	687	619	756	3028	895	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E050-H3K27ac.narrowPeak	6.79774714184557e-130	105551
2	26	roadmap_epigenomics	129.674233045616	3.78064480677911	9851	629	664	469	664	587	816	2666	835	roadmap_epigenomics H3K23me2	NA	NA	H3K23me2	NA	NA	E003-H3K23me2.narrowPeak	7.56007424985509e-130	95590
2	191	roadmap_epigenomics	129.610151657236	3.66219755609025	9081	630	700	624	700	651	692	3436	959	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E013-H3K27ac.narrowPeak	8.74817667354911e-130	139221
2	147	roadmap_epigenomics	129.606403234317	3.67814147307254	8051	631	695	752	752	693	543	4466	1108	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E008-H3K23ac.narrowPeak	8.81002535628955e-130	83775
2	814	roadmap_epigenomics	129.336169088353	3.78530650347695	9894	632	662	450	662	581	824	2623	827	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E098-H3K36me3.narrowPeak	1.63879105691788e-129	278364
2	130	roadmap_epigenomics	129.316489560973	3.95620603376268	10385	633	591	328	633	517	911	2132	740	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E007-H3K79me1.narrowPeak	1.71205014564097e-129	189229
2	129	roadmap_epigenomics	129.24457480699	4.06950706567271	10608	634	545	242	634	474	953	1909	698	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E007-H3K4me3.narrowPeak	2.01718480034344e-129	87807
2	403	roadmap_epigenomics	128.797397972902	3.67813820895445	9390	635	696	572	696	634	742	3127	909	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E040-H3K4me3.narrowPeak	5.63946692281233e-129	63472
2	816	roadmap_epigenomics	128.281035995201	3.92173646845568	10352	636	603	333	636	524	907	2165	744	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E098-H3K4me3.narrowPeak	1.84891370254253e-128	57291
2	405	roadmap_epigenomics	128.201086813531	3.64685148131356	9211	637	703	609	703	650	715	3306	936	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E041-H3K27ac.narrowPeak	2.2191338908226e-128	106442
2	1018	roadmap_epigenomics	128.063030887921	3.84407962446954	6963	638	637	838	838	704	406	5554	1245	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E122-H3K36me3.narrowPeak	3.04479589399513e-128	156941
2	327	roadmap_epigenomics	127.929766548459	4.04184679458682	10605	639	550	244	639	478	955	1912	696	roadmap_epigenomics	NA	NA	NA	NA	NA	E029-DNase.macs2.narrowPeak	4.13182905530669e-128	209063
2	227	roadmap_epigenomics	127.870289220603	4.32304977025647	5816	640	450	882	882	657	276	6701	1375	roadmap_epigenomics H2BK20ac	NA	NA	H2BK20ac	NA	NA	E017-H2BK20ac.narrowPeak	4.73086502335061e-128	200922
2	913	roadmap_epigenomics	127.738565118727	3.77916042750374	9980	641	665	421	665	576	842	2537	809	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E113-H3K27ac.narrowPeak	6.39715102418861e-128	130427
2	384	roadmap_epigenomics	127.414271741947	3.6528076355912	9391	642	702	570	702	638	745	3126	906	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E037-H3K4me3.narrowPeak	1.34773026747102e-127	49554
2	473	roadmap_epigenomics	127.337581263993	3.85054790176343	10220	643	633	365	643	547	885	2297	766	roadmap_epigenomics	NA	NA	NA	NA	NA	E051-DNase.hotspot.all.peaks.bed	1.60552663605865e-127	105226
2	979	roadmap_epigenomics	127.039514918646	3.91615376826571	10393	644	606	324	644	525	917	2124	734	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E119-H2A.Z.narrowPeak	3.1842632595037e-127	137376
2	257	roadmap_epigenomics	126.760394481651	3.66929095721498	7649	645	699	794	794	713	495	4868	1156	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E019-H3K36me3.narrowPeak	6.04582477068431e-127	162030
2	362	roadmap_epigenomics	126.565135120928	3.73605899325829	9902	646	680	447	680	591	831	2615	820	roadmap_epigenomics	NA	NA	NA	NA	NA	E034-DNase.hotspot.fdr0.01.peaks.bed	9.46328921270035e-127	107036
2	786	roadmap_epigenomics	126.470298384531	4.03175267028592	10637	647	554	230	647	477	964	1880	687	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E094-H3K4me3.narrowPeak	1.17545792058073e-126	87979
2	429	roadmap_epigenomics	126.41027666009	3.59271257998222	8906	648	715	653	715	672	672	3611	979	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E045-H3K27ac.narrowPeak	1.34759095071992e-126	75442
2	1112	ucsc_features	126.314829412437	3.62373031955495	9320	649	707	585	707	647	736	3197	915	UCSC CpG islands	NA	NA	NA	NA	NA	cpgIslandExt.bed	1.67623784902129e-126	28633
2	895	roadmap_epigenomics	126.201194696061	3.64171390128769	7762	650	705	780	780	712	511	4755	1140	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E110-H3K36me3.narrowPeak	2.17421105296893e-126	86270
2	9	roadmap_epigenomics	126.08606453809	3.64354791958396	7730	651	704	789	789	715	507	4787	1144	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E002-H3K4me1.narrowPeak	2.82985527465382e-126	155088
2	449	roadmap_epigenomics	126.061960741437	3.81913282308393	10200	652	649	371	652	557	884	2317	767	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E047-H3K9ac.narrowPeak	2.98676748470011e-126	147914
2	355	roadmap_epigenomics	125.878605741848	4.42462122431017	11136	653	417	82	653	384	1066	1381	585	roadmap_epigenomics	NA	NA	NA	NA	NA	E033-DNase.macs2.narrowPeak	4.54873701458559e-126	279354
2	36	roadmap_epigenomics	125.877253902406	3.61860443427297	7892	654	709	766	766	710	529	4625	1122	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E003-H3K79me2.narrowPeak	4.5559411040544e-126	125042
2	270	roadmap_epigenomics	125.791449762475	4.2575580518281	10968	655	470	131	655	419	1031	1549	620	roadmap_epigenomics	NA	NA	NA	NA	NA	E021-DNase.hotspot.fdr0.01.peaks.bed	5.54266575215671e-126	182710
2	1015	roadmap_epigenomics	125.287984984126	3.70403304893587	9869	656	690	457	690	601	828	2648	823	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E122-H2A.Z.narrowPeak	1.76409077303902e-125	124665
2	526	roadmap_epigenomics	125.266492639235	3.56571211568337	8647	657	724	689	724	690	636	3870	1015	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E058-H3K36me3.narrowPeak	1.85076698251681e-125	288215
2	14	roadmap_epigenomics	125.103228131671	4.2206928021539	10942	658	486	138	658	427	1027	1575	624	roadmap_epigenomics	NA	NA	NA	NA	NA	E003-DNase.hotspot.fdr0.01.peaks.bed	2.69126043430364e-125	181790
